#0:
>0:12581.0,30435.0;12781.0,30635.0;12581.0,30435.0;12381.0,30235.0;12181.0,30035.0;11981.0,29835.0;11981.0,29835.0;12181.0,30035.0;11981.0,29835.0;12181.0,29835.0;11981.0,29635.0;11781.0,29435.0;11581.0,29235.0;11581.0,29235.0;11781.0,29435.0;11581.0,29235.0;11581.0,29235.0;11381.0,29035.0;11581.0,28835.0;11781.0,28835.0;11581.0,28835.0;11381.0,28835.0;11581.0,29035.0;11581.0,29235.0;11781.0,29435.0;11581.0,29235.0;11781.0,29435.0;11581.0,29235.0;11381.0,29035.0;11381.0,28835.0;11581.0,29035.0;11381.0,28835.0;11181.0,28635.0;10981.0,28435.0;10781.0,28235.0;10581.0,28235.0;10581.0,28235.0;10781.0,28035.0;10781.0,28035.0;10581.0,27835.0;10781.0,27835.0;10581.0,27635.0;10781.0,27835.0;10781.0,28035.0;10981.0,28235.0;10981.0,28435.0;10781.0,28235.0;10781.0,28235.0;10781.0,28035.0;10981.0,28235.0;10781.0,28035.0;10781.0,28235.0;10981.0,28435.0;10781.0,28235.0;10981.0,28235.0;10781.0,28035.0;10781.0,28035.0;10781.0,27835.0;10781.0,28035.0;10781.0,27835.0;10581.0,27635.0;10781.0,27835.0;10781.0,27835.0;10581.0,27635.0;10781.0,27835.0;10581.0,27635.0;10381.0,27435.0;10581.0,27635.0;10581.0,27635.0;10781.0,27835.0;10781.0,28035.0;10781.0,28235.0;10781.0,28035.0;10581.0,27835.0;10781.0,28035.0;10781.0,28235.0;10581.0,28435.0;10781.0,28235.0;10981.0,28235.0;10781.0,28035.0;10781.0,27835.0;10581.0,27635.0;10781.0,27835.0;10781.0,28035.0;10581.0,27835.0;10781.0,28035.0;10781.0,28035.0;10781.0,27835.0;10581.0,27635.0;10781.0,27835.0;10581.0,27635.0;10581.0,27435.0;10581.0,27235.0;10581.0,27035.0;10781.0,26835.0;10781.0,27035.0;10781.0,27035.0;10581.0,27035.0;10581.0,27235.0;10581.0,27035.0;10581.0,27035.0;
#269:
>0:15681.0,11735.0;15681.0,12135.0;15281.0,12135.0;15681.0,11735.0;16081.0,12135.0;16481.0,11735.0;16481.0,11735.0;16081.0,11735.0;16481.0,11735.0;16481.0,12135.0;16081.0,12135.0;15681.0,12135.0;15281.0,12135.0;14881.0,12135.0;15281.0,12135.0;15681.0,12135.0;16081.0,12135.0;16081.0,12535.0;15681.0,12535.0;15681.0,12935.0;16081.0,12935.0;16081.0,13335.0;15681.0,12935.0;15681.0,13335.0;16081.0,12935.0;15681.0,12935.0;15681.0,13335.0;15281.0,13335.0;15281.0,13735.0;15681.0,13335.0;15681.0,13735.0;15681.0,14135.0;15681.0,14135.0;16081.0,14135.0;15681.0,13735.0;15681.0,14135.0;15681.0,14135.0;15281.0,13735.0;15281.0,13335.0;15681.0,13335.0;15681.0,13735.0;16081.0,13335.0;16481.0,13735.0;16081.0,14135.0;16081.0,14535.0;15681.0,14135.0;16081.0,14135.0;15681.0,14135.0;15281.0,13735.0;15681.0,13735.0;15681.0,14135.0;15281.0,13735.0;15681.0,14135.0;15281.0,13735.0;15681.0,14135.0;15681.0,14135.0;15681.0,14135.0;15681.0,14535.0;15281.0,14135.0;15681.0,14135.0;15281.0,13735.0;15281.0,13735.0;15681.0,13735.0;15681.0,14135.0;16081.0,13735.0;16081.0,14135.0;16081.0,13735.0;16481.0,13735.0;16081.0,14135.0;16081.0,13735.0;15681.0,13335.0;15681.0,13735.0;15281.0,13735.0;15681.0,14135.0;15281.0,13735.0;15281.0,13335.0;15681.0,12935.0;15681.0,13335.0;16081.0,13735.0;16481.0,13335.0;16881.0,12935.0;16481.0,13335.0;16881.0,13735.0;16481.0,13335.0;16481.0,13735.0;16881.0,13735.0;16881.0,13735.0;16481.0,13335.0;16081.0,12935.0;16481.0,12535.0;16881.0,12535.0;16481.0,12935.0;16081.0,13335.0;15681.0,13735.0;15681.0,14135.0;16081.0,14535.0;15681.0,14135.0;15681.0,14535.0;15681.0,14135.0;16081.0,14135.0;15681.0,14135.0;
#270:
>0:8781.0,20035.0;8781.0,19835.0;8781.0,20035.0;8781.0,20035.0;8981.0,20035.0;9181.0,20235.0;8981.0,20035.0;8781.0,19835.0;8581.0,19635.0;8781.0,19635.0;8981.0,19835.0;8781.0,19635.0;8581.0,19635.0;8781.0,19635.0;8981.0,19635.0;9181.0,19635.0;9381.0,19635.0;9181.0,19435.0;9381.0,19635.0;9581.0,19835.0;9381.0,19635.0;9381.0,19635.0;9181.0,19635.0;8981.0,19635.0;8781.0,19635.0;8581.0,19635.0;8381.0,19635.0;8581.0,19635.0;8781.0,19635.0;8781.0,19835.0;8581.0,19635.0;8781.0,19635.0;8781.0,19435.0;8581.0,19635.0;8781.0,19635.0;8981.0,19835.0;8781.0,19835.0;8781.0,19635.0;8581.0,19635.0;8381.0,19635.0;8581.0,19635.0;8381.0,19635.0;8381.0,19635.0;8181.0,19635.0;8181.0,19635.0;7981.0,19635.0;7781.0,19635.0;7781.0,19635.0;7981.0,19635.0;7781.0,19435.0;7981.0,19635.0;7981.0,19635.0;7781.0,19835.0;7581.0,19835.0;7781.0,19635.0;7981.0,19635.0;7781.0,19635.0;7781.0,19435.0;7781.0,19635.0;7981.0,19635.0;7781.0,19435.0;7781.0,19235.0;7781.0,19435.0;7781.0,19635.0;7781.0,19835.0;7781.0,19835.0;7981.0,19635.0;8181.0,19635.0;7981.0,19635.0;8181.0,19635.0;8381.0,19635.0;8181.0,19635.0;7981.0,19635.0;7781.0,19635.0;7781.0,19435.0;7781.0,19635.0;7781.0,19435.0;7781.0,19635.0;7781.0,19435.0;7981.0,19635.0;7781.0,19635.0;7981.0,19635.0;7981.0,19635.0;7781.0,19635.0;7981.0,19635.0;8181.0,19635.0;7981.0,19635.0;7781.0,19435.0;7781.0,19435.0;7981.0,19635.0;7781.0,19435.0;7781.0,19635.0;7781.0,19435.0;7781.0,19635.0;7781.0,19435.0;7581.0,19235.0;7581.0,19035.0;7381.0,19035.0;7581.0,19235.0;7781.0,19435.0;7981.0,19635.0;
#271:
>0:11581.0,18835.0;11381.0,18835.0;11181.0,18635.0;11181.0,18435.0;10981.0,18235.0;10981.0,18235.0;11181.0,18435.0;11381.0,18435.0;11181.0,18235.0;11181.0,18435.0;11381.0,18435.0;11381.0,18635.0;11181.0,18435.0;10981.0,18635.0;11181.0,18435.0;11181.0,18435.0;10981.0,18235.0;11181.0,18435.0;11181.0,18435.0;11181.0,18435.0;11381.0,18635.0;11381.0,18435.0;11381.0,18435.0;11381.0,18635.0;11581.0,18835.0;11581.0,18835.0;11381.0,18635.0;11381.0,18635.0;11381.0,18635.0;11581.0,18635.0;11581.0,18635.0;11381.0,18635.0;11581.0,18835.0;11381.0,19035.0;11581.0,18835.0;11581.0,18635.0;11381.0,18435.0;11181.0,18235.0;10981.0,18035.0;10781.0,17835.0;10581.0,17835.0;10381.0,17835.0;10181.0,17835.0;10381.0,18035.0;10581.0,18035.0;10381.0,17835.0;10181.0,17635.0;9981.0,17835.0;9981.0,17835.0;10181.0,17835.0;10181.0,17835.0;10181.0,17835.0;10181.0,17635.0;10381.0,17835.0;10181.0,17635.0;10381.0,17435.0;10381.0,17435.0;10381.0,17435.0;10181.0,17635.0;10381.0,17835.0;10181.0,17835.0;10381.0,17835.0;10381.0,17635.0;10181.0,17835.0;10181.0,17835.0;10381.0,18035.0;10181.0,17835.0;10381.0,17635.0;10181.0,17635.0;9981.0,17835.0;9781.0,17835.0;9981.0,17835.0;9781.0,17835.0;9581.0,17835.0;9781.0,17835.0;9581.0,17835.0;9381.0,17635.0;9181.0,17635.0;9181.0,17435.0;9181.0,17635.0;9381.0,17835.0;9181.0,18035.0;9181.0,17835.0;9181.0,17635.0;8981.0,17435.0;8781.0,17435.0;8581.0,17235.0;8781.0,17435.0;8581.0,17235.0;8781.0,17435.0;8781.0,17435.0;8981.0,17435.0;8781.0,17635.0;8781.0,17635.0;8981.0,17835.0;8781.0,18035.0;8781.0,18235.0;8781.0,18435.0;8581.0,18635.0;8581.0,18435.0;8781.0,18235.0;
#272:
>0:9781.0,21435.0;9781.0,21435.0;9781.0,21435.0;9781.0,21435.0;9781.0,21635.0;9781.0,21635.0;9981.0,21835.0;9781.0,21635.0;9581.0,21435.0;9381.0,21435.0;9181.0,21635.0;8981.0,21835.0;8781.0,21635.0;8581.0,21635.0;8381.0,21435.0;8381.0,21435.0;8581.0,21635.0;8381.0,21435.0;8381.0,21235.0;8381.0,21035.0;8381.0,21035.0;8381.0,20835.0;8381.0,21035.0;8381.0,20835.0;8381.0,20635.0;8381.0,20835.0;8381.0,20635.0;8381.0,20835.0;8181.0,20835.0;8381.0,21035.0;8381.0,20835.0;8381.0,21035.0;8381.0,21235.0;8581.0,21435.0;8381.0,21235.0;8381.0,21435.0;8581.0,21435.0;8381.0,21435.0;8381.0,21235.0;8581.0,21435.0;8581.0,21635.0;8381.0,21435.0;8381.0,21635.0;8581.0,21835.0;8581.0,22035.0;8581.0,22035.0;8581.0,22235.0;8581.0,22235.0;8581.0,22435.0;8581.0,22235.0;8581.0,22435.0;8581.0,22635.0;8581.0,22635.0;8581.0,22835.0;8581.0,23035.0;8581.0,23235.0;8581.0,23435.0;8581.0,23235.0;8581.0,23435.0;8581.0,23635.0;8581.0,23835.0;8781.0,23635.0;8781.0,23835.0;8581.0,23635.0;8581.0,23435.0;8581.0,23635.0;8381.0,23435.0;8581.0,23635.0;8781.0,23835.0;8781.0,23835.0;8781.0,23835.0;8581.0,23635.0;8581.0,23835.0;8381.0,23835.0;8581.0,23635.0;8581.0,23635.0;8581.0,23435.0;8581.0,23235.0;8581.0,23435.0;8581.0,23235.0;8581.0,23235.0;8581.0,23035.0;8581.0,22835.0;8581.0,23035.0;8581.0,23035.0;8581.0,23035.0;8581.0,23235.0;8581.0,23035.0;8781.0,22835.0;8581.0,22635.0;8581.0,22435.0;8581.0,22235.0;8581.0,22035.0;8581.0,22035.0;8581.0,21835.0;8581.0,22035.0;8581.0,21835.0;8581.0,21635.0;8381.0,21435.0;8381.0,21235.0;8381.0,21035.0;
#273:
>0:7981.0,19635.0;8181.0,19835.0;8381.0,19635.0;8581.0,19635.0;8581.0,19635.0;8781.0,19635.0;8781.0,19635.0;8781.0,19635.0;8481.0,19735.0;8881.0,19335.0;8881.0,19735.0;8881.0,20135.0;8881.0,20135.0;8481.0,20535.0;8881.0,20135.0;8881.0,20135.0;8881.0,20135.0;9281.0,20135.0;8881.0,20135.0;8881.0,20135.0;8481.0,20135.0;8481.0,19735.0;8481.0,19735.0;8881.0,19735.0;8881.0,19735.0;8881.0,20135.0;9281.0,20135.0;9281.0,20135.0;8881.0,20135.0;8881.0,19735.0;8481.0,19735.0;8881.0,19335.0;8881.0,19735.0;8881.0,19735.0;8481.0,19735.0;8481.0,19735.0;8881.0,19735.0;8481.0,19735.0;8881.0,19735.0;8881.0,19735.0;8481.0,19735.0;8481.0,20135.0;8881.0,19735.0;8481.0,19735.0;8881.0,19735.0;8881.0,19335.0;8881.0,19735.0;8481.0,19335.0;8881.0,19335.0;8881.0,19735.0;8481.0,19335.0;8881.0,19735.0;8881.0,19735.0;8881.0,20135.0;8881.0,20135.0;8881.0,20135.0;8881.0,20135.0;9281.0,20135.0;8881.0,19735.0;9281.0,20135.0;9281.0,20535.0;9281.0,20135.0;8881.0,20135.0;8881.0,19735.0;8481.0,19735.0;8481.0,20135.0;8481.0,20135.0;8881.0,19735.0;8881.0,20135.0;8881.0,19735.0;8881.0,20135.0;9281.0,20135.0;9281.0,20135.0;9281.0,20535.0;9281.0,20135.0;9281.0,20135.0;9281.0,20135.0;9681.0,20535.0;9681.0,20535.0;9381.0,20635.0;9581.0,20635.0;9581.0,20635.0;9781.0,20835.0;9781.0,20635.0;9981.0,20835.0;9981.0,20835.0;9981.0,20835.0;10181.0,20835.0;10181.0,20835.0;10381.0,20835.0;10581.0,20835.0;10381.0,20835.0;10581.0,20835.0;10781.0,21035.0;10981.0,20835.0;10981.0,21035.0;10981.0,21035.0;10781.0,20835.0;10581.0,20835.0;10381.0,21035.0;10581.0,21235.0;
#274:
>0:1181.0,21035.0;981.0,20835.0;1181.0,20635.0;981.0,20835.0;781.0,21035.0;981.0,20835.0;1181.0,20635.0;1181.0,20435.0;1181.0,20635.0;981.0,20835.0;781.0,21035.0;981.0,20835.0;1181.0,20635.0;981.0,20835.0;981.0,20835.0;781.0,21035.0;981.0,20835.0;981.0,20835.0;781.0,21035.0;581.0,21235.0;781.0,21035.0;581.0,21235.0;581.0,21235.0;781.0,21035.0;981.0,20835.0;781.0,21035.0;981.0,21035.0;981.0,21035.0;1181.0,21235.0;1181.0,21035.0;981.0,20835.0;981.0,20835.0;981.0,21035.0;1181.0,21235.0;1181.0,21035.0;981.0,20835.0;1181.0,21035.0;981.0,21035.0;981.0,20835.0;781.0,21035.0;981.0,20835.0;1181.0,20635.0;1181.0,20835.0;1181.0,20635.0;1381.0,20635.0;1181.0,20435.0;1181.0,20635.0;1381.0,20435.0;1581.0,20435.0;1381.0,20435.0;1381.0,20435.0;1181.0,20635.0;981.0,20835.0;1181.0,20635.0;981.0,20835.0;781.0,21035.0;581.0,21235.0;781.0,21035.0;981.0,20835.0;781.0,21035.0;581.0,21235.0;781.0,21035.0;581.0,21235.0;781.0,21035.0;981.0,21035.0;1181.0,20835.0;1381.0,20635.0;1581.0,20435.0;1381.0,20635.0;1581.0,20435.0;1581.0,20235.0;1781.0,20035.0;1781.0,20235.0;1981.0,20035.0;2181.0,19835.0;2381.0,19635.0;2181.0,19835.0;1981.0,19635.0;2181.0,19835.0;2181.0,19835.0;2181.0,19835.0;2181.0,19835.0;1981.0,19635.0;2181.0,19835.0;2381.0,19635.0;2181.0,19835.0;1981.0,19835.0;2181.0,19835.0;1981.0,19635.0;2181.0,19835.0;2381.0,19635.0;2181.0,19835.0;2181.0,19835.0;2181.0,19835.0;2381.0,19835.0;2181.0,19835.0;1981.0,19635.0;1981.0,19435.0;1781.0,19635.0;1581.0,19635.0;1581.0,19635.0;
#275:
>0:10781.0,10235.0;10981.0,10235.0;10781.0,10435.0;10581.0,10235.0;10581.0,10035.0;10381.0,9835.0;10581.0,9635.0;10581.0,9635.0;10581.0,9635.0;10581.0,9435.0;10581.0,9635.0;10581.0,9635.0;10581.0,9435.0;10581.0,9235.0;10581.0,9035.0;10581.0,8835.0;10581.0,8635.0;10581.0,8835.0;10781.0,8635.0;10581.0,8835.0;10381.0,9035.0;10581.0,8835.0;10581.0,8635.0;10581.0,8435.0;10381.0,8235.0;10181.0,8435.0;10381.0,8235.0;10181.0,8435.0;10181.0,8635.0;10181.0,8635.0;10381.0,8435.0;10381.0,8635.0;10381.0,8435.0;10181.0,8635.0;10381.0,8435.0;10581.0,8435.0;10781.0,8635.0;10781.0,8635.0;10781.0,8835.0;10581.0,9035.0;10381.0,8835.0;10581.0,8835.0;10581.0,9035.0;10781.0,9035.0;10581.0,9035.0;10581.0,9235.0;10581.0,9435.0;10581.0,9235.0;10581.0,9435.0;10581.0,9635.0;10581.0,9435.0;10581.0,9435.0;10581.0,9435.0;10581.0,9635.0;10581.0,9835.0;10581.0,9835.0;10581.0,9835.0;10581.0,9635.0;10581.0,9635.0;10581.0,9835.0;10581.0,9835.0;10581.0,10035.0;10581.0,10235.0;10581.0,10235.0;10781.0,10235.0;10781.0,10435.0;10781.0,10435.0;10781.0,10235.0;10781.0,10235.0;10781.0,10235.0;10781.0,10435.0;10981.0,10435.0;10981.0,10635.0;10981.0,10835.0;10981.0,11035.0;11181.0,11235.0;11181.0,11235.0;11181.0,11235.0;11381.0,11435.0;11381.0,11235.0;11181.0,11235.0;11381.0,11435.0;11381.0,11435.0;11381.0,11635.0;11381.0,11435.0;11181.0,11235.0;10981.0,11035.0;11181.0,11035.0;11181.0,10835.0;10981.0,10635.0;10781.0,10435.0;10581.0,10435.0;10781.0,10435.0;10581.0,10235.0;10581.0,10235.0;10581.0,10235.0;10781.0,10235.0;10581.0,10235.0;10581.0,10235.0;10581.0,10035.0;10781.0,10235.0;
#276:
>0:7181.0,7035.0;6981.0,7235.0;6981.0,7035.0;7181.0,7035.0;6981.0,7035.0;7181.0,7035.0;7181.0,6835.0;7181.0,6635.0;7181.0,6635.0;7381.0,6435.0;7181.0,6635.0;7381.0,6435.0;7181.0,6635.0;7381.0,6435.0;7181.0,6635.0;7381.0,6435.0;7581.0,6635.0;7781.0,6435.0;7581.0,6635.0;7781.0,6835.0;7581.0,6635.0;7781.0,6435.0;7581.0,6635.0;7781.0,6835.0;7581.0,6635.0;7781.0,6835.0;7581.0,6635.0;7781.0,6835.0;7781.0,7035.0;7981.0,6835.0;7781.0,6835.0;7581.0,6635.0;7581.0,6635.0;7781.0,6835.0;7581.0,6635.0;7781.0,6835.0;7581.0,6635.0;7781.0,6835.0;7581.0,6635.0;7581.0,6635.0;7781.0,6835.0;7781.0,6835.0;7781.0,7035.0;7781.0,7035.0;7781.0,7235.0;7981.0,7235.0;7781.0,7235.0;7581.0,7235.0;7781.0,7035.0;7781.0,7235.0;7981.0,7235.0;7781.0,7235.0;7981.0,7235.0;8181.0,7235.0;8181.0,7435.0;8381.0,7435.0;8581.0,7435.0;8381.0,7635.0;8181.0,7635.0;8181.0,7835.0;8381.0,7635.0;8581.0,7435.0;8381.0,7435.0;8181.0,7235.0;8381.0,7035.0;8581.0,7035.0;8381.0,7035.0;8581.0,7035.0;8781.0,7035.0;8581.0,6835.0;
#277:
>0:11781.0,9235.0;11581.0,9035.0;11381.0,9235.0;11581.0,9235.0;11781.0,9235.0;11581.0,9035.0;11781.0,9235.0;11781.0,9435.0;11781.0,9235.0;11581.0,9235.0;11781.0,9235.0;11981.0,9435.0;11781.0,9435.0;11581.0,9235.0;
#278:
>0:15581.0,7835.0;15781.0,7835.0;15581.0,8035.0;15581.0,8035.0;15381.0,8035.0;15181.0,8035.0;14981.0,8235.0;14981.0,8235.0;14781.0,8235.0;14581.0,8435.0;14781.0,8235.0;14581.0,8435.0;14381.0,8435.0;14181.0,8635.0;13981.0,8635.0;13981.0,8835.0;14181.0,8635.0;13981.0,8635.0;13981.0,8435.0;13781.0,8435.0;13581.0,8235.0;13381.0,8235.0;13381.0,8235.0;13381.0,8235.0;13181.0,8235.0;12981.0,8235.0;13181.0,8235.0;12981.0,8235.0;12981.0,8235.0;12981.0,8235.0;12781.0,8235.0;12581.0,8235.0;12781.0,8235.0;12981.0,8235.0;12781.0,8235.0;12581.0,8235.0;12581.0,8235.0;12381.0,8235.0;12181.0,8235.0;12181.0,8235.0;11981.0,8035.0;11781.0,8035.0;11581.0,8035.0;11581.0,8235.0;11581.0,8035.0;11381.0,8035.0;11581.0,8035.0;11781.0,8035.0;11581.0,8035.0;11381.0,8035.0;11181.0,7835.0;11181.0,7835.0;10981.0,7635.0;11181.0,7635.0;11381.0,7435.0;11181.0,7635.0;10981.0,7435.0;10781.0,7635.0;10981.0,7435.0;10981.0,7435.0;10781.0,7235.0;10581.0,7035.0;10781.0,7235.0;10581.0,7035.0;10781.0,7235.0;10981.0,7435.0;11181.0,7635.0;10981.0,7435.0;11181.0,7635.0;11381.0,7835.0;11581.0,8035.0;11581.0,8035.0;11581.0,8035.0;11581.0,8035.0;11381.0,7835.0;11181.0,7635.0;11381.0,7435.0;11181.0,7635.0;10981.0,7435.0;10981.0,7635.0;10781.0,7435.0;10781.0,7635.0;10781.0,7835.0;10781.0,8035.0;10781.0,8035.0;10981.0,8235.0;10981.0,8235.0;10781.0,8035.0;10781.0,8035.0;10781.0,8035.0;10981.0,8235.0;10781.0,8035.0;10781.0,7835.0;10781.0,7635.0;10981.0,7635.0;11181.0,7835.0;11181.0,7835.0;11181.0,7635.0;11381.0,7835.0;11581.0,8035.0;11581.0,8235.0;
#279:
>0:9581.0,14435.0;9581.0,14235.0;9581.0,14235.0;9781.0,14035.0;9581.0,14235.0;9381.0,14435.0;9181.0,14635.0;9381.0,14635.0;9381.0,14635.0;9381.0,14435.0;9181.0,14635.0;9381.0,14435.0;9381.0,14235.0;9581.0,14035.0;9781.0,13835.0;9781.0,13835.0;9581.0,14035.0;9781.0,13835.0;9781.0,14035.0;9981.0,13835.0;10181.0,13635.0;10181.0,13635.0;10381.0,13435.0;10181.0,13635.0;10181.0,13635.0;10381.0,13435.0;10581.0,13235.0;10781.0,13435.0;10981.0,13235.0;10781.0,13435.0;10981.0,13635.0;10981.0,13635.0;10781.0,13635.0;10781.0,13435.0;10981.0,13235.0;10781.0,13435.0;10581.0,13235.0;10781.0,13435.0;10581.0,13435.0;10381.0,13435.0;10381.0,13235.0;10381.0,13235.0;10381.0,13035.0;10381.0,13235.0;10581.0,13235.0;10381.0,13435.0;10581.0,13235.0;10381.0,13235.0;10381.0,13035.0;10181.0,13035.0;10181.0,12835.0;10181.0,13035.0;10181.0,12835.0;10381.0,13035.0;10381.0,13235.0;10581.0,13235.0;10781.0,13435.0;10781.0,13635.0;10581.0,13435.0;10581.0,13235.0;10781.0,13435.0;10781.0,13435.0;10981.0,13635.0;10781.0,13435.0;10581.0,13435.0;10581.0,13235.0;10381.0,13435.0;10381.0,13435.0;10381.0,13235.0;10381.0,13235.0;10581.0,13235.0;10781.0,13435.0;10581.0,13235.0;10781.0,13435.0;10981.0,13635.0;10781.0,13635.0;10981.0,13835.0;10781.0,13635.0;10581.0,13435.0;10581.0,13235.0;10581.0,13435.0;10781.0,13635.0;10981.0,13835.0;10981.0,14035.0;10981.0,14235.0;10981.0,14435.0;10981.0,14435.0;11181.0,14635.0;11181.0,14835.0;11181.0,15035.0;11181.0,15235.0;11181.0,15035.0;11181.0,15235.0;11381.0,15435.0;11381.0,15635.0;11581.0,15835.0;11581.0,16035.0;11781.0,15835.0;11981.0,16035.0;11981.0,16035.0;11781.0,16235.0;
#280:
>0:9181.0,19635.0;9381.0,19635.0;9181.0,19635.0;9181.0,19435.0;9181.0,19635.0;9181.0,19635.0;9381.0,19635.0;9581.0,19635.0;9381.0,19635.0;9181.0,19635.0;9181.0,19835.0;8981.0,19835.0;8781.0,19835.0;8781.0,19635.0;8781.0,19435.0;8781.0,19235.0;8781.0,19235.0;8581.0,19235.0;8381.0,19235.0;8381.0,19035.0;8581.0,18835.0;8581.0,19035.0;8381.0,19235.0;8581.0,19235.0;8381.0,19435.0;8181.0,19635.0;8181.0,19635.0;8181.0,19635.0;7981.0,19635.0;7981.0,19635.0;7981.0,19635.0;8181.0,19635.0;8181.0,19635.0;8181.0,19635.0;7981.0,19635.0;8181.0,19635.0;7981.0,19635.0;7981.0,19635.0;7781.0,19635.0;7781.0,19435.0;7981.0,19635.0;7781.0,19435.0;7981.0,19635.0;7781.0,19835.0;7781.0,19635.0;7981.0,19635.0;7981.0,19835.0;7981.0,19635.0;8181.0,19435.0;8181.0,19635.0;8181.0,19635.0;8381.0,19635.0;8381.0,19635.0;8581.0,19635.0;8781.0,19635.0;8781.0,19635.0;8581.0,19635.0;8581.0,19635.0;8781.0,19635.0;8781.0,19835.0;8781.0,20035.0;8581.0,20235.0;8781.0,20035.0;8781.0,19835.0;8581.0,19635.0;8781.0,19635.0;8781.0,19435.0;8581.0,19235.0;8581.0,19235.0;8581.0,19235.0;8781.0,19235.0;8781.0,19435.0;8581.0,19435.0;8781.0,19635.0;8781.0,19835.0;8981.0,19635.0;8981.0,19835.0;9181.0,19635.0;9381.0,19635.0;9581.0,19635.0;9781.0,19635.0;9581.0,19635.0;9781.0,19635.0;9581.0,19635.0;9381.0,19635.0;9581.0,19635.0;9781.0,19635.0;9581.0,19635.0;9781.0,19635.0;9981.0,19635.0;10181.0,19635.0;10381.0,19635.0;10181.0,19635.0;10381.0,19635.0;10181.0,19635.0;10381.0,19635.0;10581.0,19635.0;10381.0,19435.0;10581.0,19435.0;10381.0,19435.0;10581.0,19435.0;
#281:
>0:19781.0,18435.0;19981.0,18635.0;20181.0,18835.0;19981.0,18835.0;20181.0,19035.0;20381.0,19235.0;20381.0,19035.0;20381.0,19035.0;20381.0,19035.0;20581.0,19235.0;20581.0,19235.0;20381.0,19035.0;20381.0,19235.0;20581.0,19035.0;20381.0,19035.0;20381.0,19035.0;20181.0,18835.0;20381.0,19035.0;20381.0,19035.0;20181.0,18835.0;19981.0,18835.0;19981.0,18835.0;19781.0,18635.0;19581.0,18435.0;19381.0,18435.0;19581.0,18635.0;19381.0,18435.0;19181.0,18435.0;18981.0,18235.0;19181.0,18035.0;18981.0,18235.0;18781.0,18235.0;18581.0,18235.0;18381.0,18235.0;18181.0,18435.0;17981.0,18435.0;17781.0,18435.0;17581.0,18435.0;17381.0,18635.0;17581.0,18635.0;17781.0,18435.0;17581.0,18435.0;17381.0,18635.0;17181.0,18635.0;17381.0,18635.0;17381.0,18635.0;17181.0,18635.0;16981.0,18635.0;16781.0,18635.0;16981.0,18635.0;16781.0,18635.0;16781.0,18635.0;16981.0,18635.0;16781.0,18635.0;16581.0,18435.0;16381.0,18435.0;16581.0,18435.0;16381.0,18435.0;16181.0,18435.0;15981.0,18435.0;15781.0,18435.0;15581.0,18435.0;15381.0,18635.0;15381.0,18635.0;15381.0,18635.0;15181.0,18635.0;14981.0,18635.0;14981.0,18635.0;14981.0,18635.0;15181.0,18635.0;15381.0,18635.0;15581.0,18635.0;15781.0,18435.0;15581.0,18435.0;15381.0,18635.0;15581.0,18435.0;15381.0,18635.0;15181.0,18635.0;14981.0,18635.0;15181.0,18635.0;15181.0,18635.0;14981.0,18635.0;15181.0,18635.0;15381.0,18635.0;15581.0,18635.0;15581.0,18435.0;15581.0,18435.0;15581.0,18435.0;15781.0,18435.0;15581.0,18435.0;15781.0,18635.0;15981.0,18435.0;15981.0,18235.0;15981.0,18435.0;15781.0,18435.0;15981.0,18435.0;16181.0,18435.0;16181.0,18435.0;16181.0,18435.0;16181.0,18435.0;16381.0,18435.0;
#282:
